1	1	1	1	1	1	-0.451	-1.901	-2.199	-2.378	-2.67	-2.984	-2.639	-2.149	-2.164	-2.171	-2.112	-2.246	-1.978	-1.847	-1.713	-1.354	-1.456	-1.937	-2.593	-4.624	-7.038	-9.46	-12.35	-16.29	-20.208	-23.892	-27.192	-30.021	-32.376	-34.234	-34.96	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	-0.474	-1.948	-2.209	-2.537	-3.046	-3.331	-3.569	-2.788	-2.181	-2.18	-2.344	-2.37	-2.041	-1.846	-1.726	-1.346	-1.58	-2.119	-2.661	-4.674	-6.984	-9.305	-12.108	-15.889	-19.59	-23.02	-26.112	-28.86	-31.267	-33.351	-34.734	-34.997	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	-0.196	-1.392	-1.993	-2.214	-2.656	-3.046	-3.201	-3.929	-3.768	-3.091	-2.894	-2.611	-2.472	-2.004	-1.847	-1.653	-1.279	-1.582	-1.874	-2.675	-4.675	-6.794	-8.975	-11.913	-15.49	-18.893	-22.015	-24.879	-27.552	-30.037	-32.282	-34.16	-34.951	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	-0.285	-1.57	-2.012	-2.187	-2.533	-2.848	-3.424	-3.787	-4.046	-3.859	-3.529	-3.026	-2.518	-1.935	-1.841	-1.592	-1.255	-1.581	-1.841	-2.742	-4.691	-6.686	-8.799	-11.842	-15.17	-18.269	-21.108	-23.772	-26.38	-28.931	-31.313	-33.415	-34.775	-34.999	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	-0.381	-1.762	-2.123	-2.203	-2.171	-2.597	-3.098	-3.557	-3.667	-3.277	-3.163	-2.96	-2.544	-2.15	-1.919	-1.584	-1.28	-1.55	-1.865	-2.816	-4.762	-6.752	-8.864	-11.825	-14.944	-17.824	-20.479	-23.01	-25.548	-28.123	-30.59	-32.786	-34.481	-34.988	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	-0.354	-1.707	-2.034	-2.263	-2.19	-2.729	-2.931	-3.602	-3.312	-3.085	-2.816	-2.497	-2.299	-1.976	-1.851	-1.516	-1.263	-1.584	-1.885	-3.008	-4.876	-6.762	-8.85	-11.789	-14.798	-17.619	-20.229	-22.7	-25.174	-27.706	-30.174	-32.388	-34.213	-34.966	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.131	-1.262	-1.794	-1.966	-1.894	-2.33	-3.58	-3.871	-4.068	-3.314	-2.938	-2.688	-2.447	-1.962	-1.894	-1.807	-1.428	-1.26	-1.634	-2.03	-3.312	-5.029	-6.758	-8.813	-11.76	-14.789	-17.707	-20.404	-22.888	-25.298	-27.728	-30.1	-32.257	-34.09	-34.949	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.138	-1.276	-1.887	-2.084	-2.016	-2.702	-3.648	-4.11	-4.047	-3.685	-3.158	-2.527	-2.32	-1.995	-1.811	-1.764	-1.301	-1.28	-1.633	-2.02	-3.397	-5.121	-6.852	-8.95	-11.91	-15.026	-18.108	-20.958	-23.508	-25.879	-28.185	-30.401	-32.426	-34.174	-34.959	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.174	-1.347	-1.934	-2.244	-1.958	-2.3	-2.998	-3.113	-2.732	-2.727	-2.742	-2.57	-2.406	-2.176	-1.88	-1.706	-1.288	-1.374	-1.702	-2.091	-3.614	-5.39	-7.179	-9.421	-12.394	-15.545	-18.727	-21.696	-24.341	-26.731	-28.96	-31.022	-32.883	-34.44	-34.984	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.242	-1.484	-1.943	-2.489	-2.422	-3.079	-2.746	-2.385	-2.054	-2.239	-2.287	-2.224	-2.335	-2.273	-1.926	-1.588	-1.297	-1.481	-1.757	-2.15	-3.868	-5.771	-7.708	-10.174	-13.128	-16.214	-19.365	-22.372	-25.11	-27.588	-29.821	-31.788	-33.5	-34.739	-34.998	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.362	-1.724	-2.016	-2.588	-2.73	-3.156	-2.834	-2.574	-2.462	-2.56	-2.416	-2.256	-2.26	-2.067	-1.65	-1.414	-1.36	-1.71	-2.024	-2.823	-4.561	-6.362	-8.308	-10.962	-13.847	-16.817	-19.862	-22.844	-25.659	-28.246	-30.538	-32.472	-34.066	-34.918	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.394	-1.788	-2.031	-2.17	-2.354	-2.708	-2.558	-3.086	-3.166	-2.975	-3.1	-2.85	-2.353	-1.774	-1.511	-1.398	-1.599	-1.9	-2.436	-3.423	-4.672	-6.254	-8.599	-11.447	-14.323	-17.23	-20.197	-23.158	-26.018	-28.675	-31.008	-32.936	-34.432	-34.98	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.333	-1.666	-2.051	-2.08	-1.612	-1.9	-2.087	-2.986	-3.513	-3.509	-3.322	-2.708	-2.201	-1.751	-1.627	-1.62	-1.768	-2.024	-2.506	-3.039	-3.847	-5.784	-8.611	-11.594	-14.542	-17.482	-20.459	-23.432	-26.304	-28.964	-31.287	-33.204	-34.617	-34.994	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.226	-1.452	-1.765	-1.886	-1.848	-2.022	-1.964	-2.302	-3.052	-3.263	-3.23	-2.48	-2.093	-1.709	-1.79	-2.002	-1.921	-2.074	-2.261	-2.475	-3.404	-5.683	-8.555	-11.603	-14.648	-17.679	-20.717	-23.716	-26.58	-29.204	-31.485	-33.383	-34.719	-34.998	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.191	-1.382	-1.752	-2.031	-2.138	-2.346	-2.003	-2.38	-3.174	-3.525	-3.37	-2.459	-2.184	-1.694	-1.554	-1.734	-2.083	-2.345	-2.643	-2.954	-3.675	-5.742	-8.593	-11.674	-14.788	-17.886	-20.957	-23.959	-26.813	-29.415	-31.665	-33.539	-34.79	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.129	-1.258	-1.764	-2.118	-2.172	-2.568	-2.547	-2.707	-2.785	-3.032	-2.766	-2.073	-1.867	-1.748	-1.581	-1.486	-1.884	-2.327	-2.919	-3.609	-4.385	-6.006	-8.754	-11.856	-14.991	-18.078	-21.114	-24.088	-26.936	-29.54	-31.78	-33.636	-34.829	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.072	-1.144	-1.98	-2.057	-2.226	-2.914	-3.152	-2.968	-2.496	-2.542	-2.171	-1.851	-1.755	-1.692	-1.601	-1.37	-1.562	-1.936	-2.578	-3.803	-5.131	-6.613	-8.979	-12.089	-15.193	-18.208	-21.158	-24.074	-26.9	-29.493	-31.717	-33.571	-34.802	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	0.072	-0.856	-1.814	-1.998	-2.254	-2.81	-3.383	-3.441	-2.996	-2.525	-2.123	-1.791	-1.66	-1.65	-1.584	-1.363	-1.394	-1.664	-2.192	-3.605	-5.286	-6.982	-9.194	-12.289	-15.333	-18.255	-21.119	-23.96	-26.716	-29.242	-31.424	-33.287	-34.684	-34.997	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	-0.209	-1.418	-1.602	-2.008	-2.546	-3.224	-3.735	-3.606	-2.976	-2.495	-2.126	-1.678	-1.563	-1.548	-1.342	-1.324	-1.589	-1.977	-3.348	-5.216	-7.099	-9.348	-12.407	-15.391	-18.246	-21.05	-23.819	-26.464	-28.872	-30.99	-32.874	-34.47	-34.988	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	-0.148	-1.296	-1.425	-1.526	-1.751	-2.202	-3.048	-3.578	-3.385	-2.78	-2.108	-1.688	-1.495	-1.548	-1.344	-1.282	-1.544	-2.145	-3.648	-5.367	-7.104	-9.393	-12.435	-15.374	-18.214	-20.997	-23.698	-26.235	-28.538	-30.61	-32.518	-34.245	-34.97	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	-0.183	-1.366	-1.413	-1.419	-1.463	-1.904	-2.119	-2.741	-3.081	-3.509	-2.852	-1.872	-1.495	-1.473	-1.277	-1.214	-1.492	-2.221	-3.736	-5.414	-7.111	-9.369	-12.371	-15.304	-18.157	-20.93	-23.586	-26.058	-28.322	-30.404	-32.344	-34.116	-34.955	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	-0.198	-1.397	-1.44	-1.394	-1.328	-1.791	-1.999	-2.21	-2.262	-3.141	-3.412	-2.487	-1.76	-1.449	-1.322	-1.27	-1.569	-2.326	-3.808	-5.451	-7.111	-9.328	-12.294	-15.214	-18.058	-20.808	-23.429	-25.892	-28.188	-30.326	-32.314	-34.094	-34.95	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.022	-1.045	-1.746	-1.641	-1.294	-1.246	-1.434	-1.658	-1.896	-2.554	-3.095	-3.283	-3.346	-2.368	-1.554	-1.416	-1.403	-1.732	-2.433	-3.864	-5.445	-7.068	-9.355	-12.292	-15.153	-17.93	-20.625	-23.217	-25.691	-28.036	-30.24	-32.282	-34.1	-34.953	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.212	-1.424	-1.959	-1.8	-1.368	-1.391	-1.345	-1.41	-1.499	-2.235	-3.092	-2.953	-3.066	-2.896	-2.047	-1.576	-1.54	-1.863	-2.774	-4.12	-5.502	-6.999	-9.454	-12.356	-15.126	-17.808	-20.434	-22.997	-25.468	-27.825	-30.055	-32.151	-34.061	-34.953	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.371	-1.742	-1.949	-1.798	-1.771	-1.771	-1.49	-1.457	-1.799	-1.933	-2.234	-2.3	-2.389	-2.792	-2.347	-1.605	-1.582	-1.842	-2.776	-4.046	-5.328	-6.896	-9.527	-12.384	-15.088	-17.709	-20.296	-22.839	-25.29	-27.616	-29.824	-31.961	-33.986	-34.949	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	-0.625	-2.249	-2.512	-1.862	-1.582	-1.415	-1.187	-1.186	-1.693	-1.842	-1.836	-1.773	-1.713	-1.955	-1.915	-1.508	-1.558	-1.921	-2.885	-4.054	-5.228	-6.806	-9.487	-12.293	-14.984	-17.611	-20.22	-22.776	-25.218	-27.516	-29.7	-31.856	-33.951	-34.949	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	-0.56	-2.12	-2.516	-2.348	-1.591	-1.126	-1.059	-0.894	-0.988	-1.462	-1.759	-1.82	-1.626	-1.486	-1.83	-1.896	-1.584	-1.743	-2.207	-3.218	-4.35	-5.502	-7.152	-9.631	-12.223	-14.836	-17.514	-20.2	-22.816	-25.295	-27.608	-29.799	-31.961	-34.034	-34.96	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	-0.684	-2.367	-2.679	-2.751	-2.75	-1.772	-1.125	-0.814	-0.867	-1.192	-1.447	-1.693	-1.609	-1.444	-1.838	-2.433	-2.512	-3.12	-4.063	-5.188	-6.324	-7.471	-8.742	-10.226	-12.219	-14.736	-17.489	-20.272	-22.976	-25.523	-27.889	-30.117	-32.27	-34.232	-34.976	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	-0.832	-2.665	-2.74	-3.039	-3.278	-2.041	-1.058	-0.728	-0.814	-1.052	-1.258	-1.437	-1.568	-1.408	-1.659	-2.352	-3.104	-3.956	-4.82	-5.685	-6.55	-7.417	-8.293	-9.669	-12.076	-14.806	-17.644	-20.507	-23.29	-25.898	-28.311	-30.567	-32.702	-34.483	-34.992	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	-0.88	-2.761	-2.571	-2.307	-2.366	-1.727	-0.94	-0.847	-0.91	-1.026	-1.128	-1.272	-1.458	-1.386	-1.714	-2.37	-3.166	-3.988	-4.81	-5.631	-6.455	-7.277	-8.19	-9.872	-12.387	-15.137	-18.011	-20.918	-23.734	-26.37	-28.804	-31.064	-33.17	-34.707	-34.998	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
