Title=free-surface from YAEYAMA2 Test Case				
				
"Legend=(eta_rho, xi_rho) = (23.9666, 123.603)"				
ocean_time (seconds since 2000-01-01 00:00:00)	zeta (meter)			
574646400	1.494803
574649984	1.191127
574653568	0.827382
574657216	0.504095
574660800	0.308421
574664384	0.294015
574668032	0.4697	
574671616	0.781044
574675200	1.16749	
574678784	1.515838
574682368	1.740465
574686016	1.789544
574689600	1.64569	
574693184	1.330895
574696832	0.930747
574700416	0.547576
574704000	0.278151
574707584	0.182687
574711168	0.289633
574714816	0.560356
574718400	0.929347
574721984	1.297368
574725632	1.57276	
574729216	1.685682
574732800	1.60747	
574736384	1.351373
574739968	0.981487
574743616	0.602628
574747200	0.306176
574750784	0.171204
574754432	0.239065
574758016	0.486594
574761600	0.848346
574765184	1.234757
574768768	1.54879	
574772416	1.720773
574776000	1.698001
574779584	1.484608
574783232	1.139118
574786816	0.756118
574790400	0.430553
574793984	0.246591
574797568	0.248251
574801216	0.442255
574804800	0.775355
574808384	1.155448
574812032	1.483045
574815616	1.68608	
574819200	1.707675
574822784	1.535227
574826368	1.206256
574830016	0.818228
574833600	0.463473
574837184	0.233852
574840832	0.187852
574844416	0.326933
574848000	0.615375
574851584	0.981367
574855168	1.337126
574858816	1.584613
574862400	1.672577
574865984	1.579599
574869632	1.322111
574873216	0.970649
574876800	0.622487
574880384	0.37264	
574883968	0.282489
574887616	0.368377
574891200	0.615996
574894784	0.953651
574898432	1.291371
574902016	1.556311
574905600	1.669477
574909184	1.601036
574912768	1.366578
574916416	1.01536	
574920000	0.629606
574923584	0.315095
574927232	0.146551
574930816	0.163425
574934400	0.359524
574937984	0.677268
574941568	1.037893
574945216	1.346487
574948800	1.539327
574952384	1.566418
574956032	1.438598
574959616	1.179822
574963200	0.869801
574966784	0.595467
574970368	0.427773
574974016	0.408699
574977600	0.550314
574981184	0.813896
574984832	1.125516
574988416	1.410473
574992000	1.590913
574995584	1.620131
574999168	1.496979
575002816	1.235834
575006400	0.884465
575009984	0.538946
575013632	0.277015
575017216	0.15464	
575020800	0.202794
575024384	0.397025
575027968	0.683926
575031616	0.98771	
575035200	1.237696
575038784	1.371407
575042432	1.384759
575046016	1.266064
575049600	1.050119
575053184	0.798213
575056768	0.591321
575060416	0.488828
575064000	0.519628
575067584	0.676902
575071232	0.91755	
575074816	1.182366
575078400	1.405319
575081984	1.525242
575085568	1.525699
575089216	1.383578
575092800	1.128531
575096384	0.814093
575100032	0.517681
575103616	0.297677
575107200	0.206213
575110784	0.256467
575114368	0.430113
575118016	0.67297	
575121600	0.930942
575125184	1.141891
575128832	1.271946
575132416	1.297628
575136000	1.216391
575139584	1.055278
575143168	0.87688	
575146816	0.725052
575150400	0.653529
575153984	0.684106
575157632	0.811656
575161216	1.001564
575164800	1.204556
575168384	1.376078
575171968	1.471736
575175616	1.459217
575179200	1.3347	
575182784	1.116554
575186432	0.851251
575190016	0.589638
575193600	0.390533
575197184	0.287471
575200768	0.298402
575204416	0.415099
575208000	0.602482
575211584	0.815342
575215232	1.012911
575218816	1.149938
575222400	1.206349
575225984	1.178029
575229568	1.081608
575233216	0.95096	
575236800	0.835458
575240384	0.771782
575244032	0.775479
575247616	0.857992
575251200	0.996786
575254784	1.162297
575258368	1.317286
575262016	1.418089
575265600	1.434526
575269184	1.360416
575272832	1.19305	
575276416	0.956299
575280000	0.70869	
575283584	0.497934
575287168	0.352925
575290816	0.304448
575294400	0.357913
575297984	0.494788
575301632	0.689175
575305216	0.895241
575308800	1.074326
575312384	1.186385
575315968	1.216775
575319616	1.161984
575323200	1.050385
575326784	0.925444
575330432	0.819049
575334016	0.77488	
575337600	0.800429
575341184	0.897692
575344768	1.050995
575348416	1.223409
575352000	1.367462
575355584	1.445994
575359232	1.427407
575362816	1.300279
575366400	1.085244
575369984	0.831766
575373568	0.584085
575377216	0.389535
575380800	0.287655
575384384	0.299882
575388032	0.425899
575391616	0.635417
575395200	0.879839
575398784	1.107529
575402368	1.270778
575406016	1.33991	
575409600	1.300725
575413184	1.166194
575416832	0.988518
575420416	0.824088
575424000	0.720456
575427584	0.701584
575431168	0.780947
575434816	0.943681
575438400	1.164767
575441984	1.380301
575445632	1.529423
575449216	1.55457	
575452800	1.44609	
575456384	1.222303
575459968	0.922724
575463616	0.612815
575467200	0.356853
575470784	0.210095
575474432	0.204191
575478016	0.336941
575481600	0.582918
575485184	0.885616
575488768	1.170668
575492416	1.372039
575496000	1.450158
575499584	1.381644
575503232	1.202025
575506816	0.964076
575510400	0.740706
575513984	0.589154
575517568	0.55464	
575521216	0.654036
575524800	0.866638
575528384	1.153167
575532032	1.430976
575535616	1.622764
575539200	1.673932
575542784	1.5618	
575546368	1.297934
575550016	0.950505
575553600	0.591089
575557184	0.304927
575560832	0.151047
575564416	0.170758
575568000	0.351724
575571584	0.657196
575575168	1.012837
575578816	1.328245
575582400	1.531577
575585984	1.576487
575589632	1.444779
575593216	1.192051
575596800	0.883284
575600384	0.604379
575603968	0.43243	
575607616	0.412392
575611200	0.553057
575614784	0.839586
575618432	1.188998
575622016	1.512272
575625600	1.728658
575629184	1.77502	
575632768	1.63175	
575636416	1.321497
575640000	0.92429	
575643584	0.527478
575647232	0.234166
575650816	0.106148
575654400	0.169578
575657984	0.405404
575661568	0.758648
575665216	1.140849
575668800	1.457169
575672384	1.628039
575676032	1.61062	
575679616	1.411372
575683200	1.084894
575686784	0.726204
575690368	0.43404	
575694016	0.283821
575697600	0.31702	
575701184	0.529573
575704832	0.879671
575708416	1.263545
575712000	1.598441
575715584	1.795633
575719168	1.796275
575722816	1.593889
575726400	1.2407	
575729984	0.81097	
575733632	0.4275	
575737216	0.175229
575740800	0.109489
575744384	0.246129
575747968	0.550858
575751616	0.942118
575755200	1.320148
575758784	1.595294
575762432	1.693014
575766016	1.587928
575769600	1.311059
575773184	0.933427
575776768	0.557925
575780416	0.284738
575784000	0.181657
575787584	0.278959
575791232	0.551769
575794816	0.93406	
575798400	1.332434
575801984	1.647177
575805568	1.802438
575809216	1.746567
575812800	1.501679
575816384	1.116268
575820032	0.697977
575823616	0.363408
575827200	0.187031
575830784	0.205135
575834368	0.41241	
575838016	0.751493
575841600	1.142983
575845184	1.479188
575848832	1.674922
575852416	1.673113
575856000	1.47894	
575859584	1.132339
575863168	0.726119
575866816	0.370798
575870400	0.15195	
575873984	0.125467
575877632	0.297505
575881216	0.617817
575884800	1.0148	
575888384	1.386451
575891968	1.657537
575895616	1.754191
575899200	1.645297
575902784	1.354234
575906432	0.964893
575910016	0.594199
575913600	0.338162
575917184	0.256737
575920768	0.369062
575924416	0.636211
575928000	0.993856
575931584	1.35113	
575935232	1.612058
575938816	1.716637
575942400	1.623268
575945984	1.350796
575949568	0.97031	
575953216	0.583363
575956800	0.284323
575960384	0.149606
575964032	0.210473
575967616	0.440866
575971200	0.792109
575974784	1.169127
575978368	1.488246
575982016	1.673967
575985600	1.682901
575989184	1.501735
575992832	1.19054	
575996416	0.838607
576000000	0.550506
576003584	0.400001
576007168	0.424514
576010816	0.616859
576014400	0.922384
576017984	1.266984
576021632	1.559043
576025216	1.726399
576028800	1.720176
576032384	1.532654
576035968	1.208041
576039616	0.826561
576043200	0.483677
576046784	0.269493
576050432	0.230302
576054016	0.365284
576057600	0.637942
576061184	0.983253
576064768	1.296534
576068416	1.515579
576072000	1.593795
576075584	1.51146	
576079232	1.293699
576082816	0.996385
576086400	0.706626
576089984	0.512753
576093568	0.461501
576097216	0.564848
576100800	0.796542
576104384	1.097923
576108032	1.385454
576111616	1.590681
576115200	1.661271
576118784	1.566499
576122368	1.327899
576126016	0.996477
576129600	0.651486
576133184	0.384153
576136832	0.256851
576140416	0.285305
576144000	0.461069
576147584	0.727334
576151168	1.016187
576154816	1.260538
576158400	1.407447
576161984	1.425632
576165632	1.30928	
576169216	1.095775
576172800	0.853085
576176384	0.656198
576179968	0.562978
576183616	0.605765
576187200	0.771521
576190784	1.014839
576194432	1.270846
576198016	1.48103	
576201600	1.592683
576205184	1.571392
576208768	1.413489
576212416	1.150096
576216000	0.844423
576219584	0.568859
576223232	0.381882
576226816	0.319943
576230400	0.39231	
576233984	0.572889
576237568	0.807509
576241216	1.043992
576244800	1.223569
576248384	1.316055
576252032	1.297977
576255616	1.186648
576259200	1.00864	
576262784	0.839419
576266368	0.726949
576270016	0.70807	
576273600	0.796103
576277184	0.971187
576280832	1.180058
576284416	1.370817
576288000	1.501281
576291584	1.533019
576295168	1.455479
576298816	1.274828
576302400	1.033718
576305984	0.779043
576309632	0.566068
576313216	0.437739
576316800	0.420484
576320384	0.50595	
576323968	0.675483
576327616	0.86883	
576331200	1.048057
576334784	1.170989
576338432	1.213702
576342016	1.176331
576345600	1.085122
576349184	0.968733
576352768	0.873905
576356416	0.824648
576360000	0.847592
576363584	0.941487
576367232	1.085568
576370816	1.246329
576374400	1.375494
576377984	1.444941
576381568	1.434737
576385216	1.343041
576388800	1.183994
576392384	0.989869
576396032	0.796484
576399616	0.634341
576403200	0.549393
576406784	0.545494
576410368	0.617261
576414016	0.734563
576417600	0.866252
576421184	0.991787
576424832	1.079898
576428416	1.119617
576432000	1.107747
576435584	1.05855	
576439168	0.991975
576442816	0.932363
576446400	0.912782
576449984	0.937149
576453632	1.006581
576457216	1.104236
576460800	1.203852
576464384	1.287237
576467968	1.334752
576471616	1.325495
576475200	1.257774
576478784	1.143129
576482432	0.994812
576486016	0.838303
576489600	0.71048	
576493184	0.628839
576496768	0.603364
576500416	0.634736
576504000	0.711893
576507584	0.810082
576511232	0.920023
576514816	1.017424
576518400	1.078103
576521984	1.101492
576525568	1.08598	
576529216	1.054226
576532800	1.016011
576536384	0.989017
576540032	0.982244
576543616	1.006011
576547200	1.058016
576550784	1.12174	
576554368	1.186923
576558016	1.234997
576561600	1.246052
576565184	1.22014	
576568832	1.149148
576572416	1.031404
576576000	0.892466
576579584	0.754593
576583168	0.646324
576586816	0.589648
576590400	0.592167
576593984	0.647978
576597632	0.7472	
576601216	0.871376
576604800	0.998825
576608384	1.105605
576611968	1.174875
576615616	1.186545
576619200	1.14712	
576622784	1.077103
576626432	1.000093
576630016	0.942155
576633600	0.91821	
576637184	0.932297
576640768	0.985867
576644416	1.068842
576648000	1.160385
576651584	1.233576
576655232	1.259045
576658816	1.213819
576662400	1.106317
576665984	0.952141
576669568	0.790692
576673216	0.649909
576676800	0.560375
576680384	0.54077	
576684032	0.599636
576687616	0.729855
576691200	0.896903
576694784	1.074054
576698368	1.223619
576702016	1.308449
576705600	1.314018
576709184	1.246358
576712832	1.118529
576716416	0.975501
576720000	0.866825
576723584	0.810955
576727168	0.828884
576730816	0.917734
576734400	1.055543
576737984	1.202768
576741632	1.333744
576745216	1.382987
576748800	1.341218
576752384	1.198721
576755968	0.995839
576759616	0.772816
576763200	0.582074
576766784	0.467859
576770432	0.456414
576774016	0.550111
576777600	0.738654
576781184	0.972723
576784768	1.199463
576788416	1.370743
576792000	1.442652
576795584	1.402599
576799232	1.259138
576802816	1.060562
576806400	0.865969
576809984	0.718432
576813568	0.66459	
576817216	0.714714
576820800	0.862635
576824384	1.065022
576828032	1.270055
576831616	1.41362	
576835200	1.453776
576838784	1.375258
576842368	1.187708
576846016	0.927714
576849600	0.662828
576853184	0.45615	
576856832	0.355828
576860416	0.386278
576864000	0.548455
576867584	0.802267
576871168	1.090986
576874816	1.339686
576878400	1.492889
576881984	1.514585
576885632	1.395248
576889216	1.171739
576892800	0.908697
576896384	0.67906	
576899968	0.541525
576903616	0.529162
576907200	0.648112
576910784	0.876242
576914432	1.151502
576918016	1.406057
576921600	1.563288
576925184	1.580357
576928768	1.438206
576932416	1.177541
576936000	0.858684
576939584	0.562267
576943232	0.364133
576946816	0.309299
576950400	0.408556
576953984	0.643638
576957568	0.954879
576961216	1.269314
576964800	1.502262
576968384	1.596642
576972032	1.528347
576975616	1.312516
576979200	1.007816
576982784	0.695257
576986368	0.457435
576990016	0.349977
576993600	0.412901
576997184	0.62636	
577000832	0.935587
577004416	1.261516
577008000	1.518792
577011584	1.643909
577015168	1.594017
577018816	1.386668
577022400	1.06181	
577025984	0.71074	
577029632	0.424481
577033216	0.265861
577036800	0.281503
577040384	0.470819
577043968	0.784315
577047616	1.138324
577051200	1.438287
577054784	1.617669
577058432	1.620357
577062016	1.442422
577065600	1.130136
577069184	0.761815
577072768	0.430965
577076416	0.222193
577080000	0.185493
577083584	0.336856
577087232	0.641962
577090816	1.013656
577094400	1.362364
577097984	1.605506
577101568	1.685299
577105216	1.581698
577108800	1.31587	
577112384	0.951283
577116032	0.598682
577119616	0.350919
577123200	0.273858
577126784	0.38381	
577130368	0.655005
577134016	1.013286
577137600	1.363936
577141184	1.616811
577144832	1.72038	
577148416	1.627863
577152000	1.35681	
577155584	0.967292
577159168	0.56746	
577162816	0.260523
577166400	0.112342
577169984	0.165049
577173632	0.411755
577177216	0.779502
577180800	1.18262	
577184384	1.519173
577187968	1.705867
577191616	1.713018
577195200	1.534594
577198784	1.205522
577202432	0.827969
577206016	0.507373
577209600	0.320589
577213184	0.325177
577216768	0.521953
577220416	0.848639
577224000	1.224625
577227584	1.54916	
577231232	1.733406
577234816	1.732225
577238400	1.536354
577241984	1.175787
577245568	0.742958
577249216	0.352581
577252800	0.09063	
577256384	0.026017
577260032	0.173814
577263616	0.486672
577267200	0.896215
577270784	1.298143
577274368	1.595911
577278016	1.717148
577281600	1.647281
577285184	1.398222
577288832	1.043876
577292416	0.687494
577296000	0.426759
577299584	0.33038	
577303168	0.425593
577306816	0.686714
577310400	1.04276	
577313984	1.39965	
577317632	1.665316
577321216	1.766058
577324800	1.668238
577328384	1.387476
577331968	0.977357
577335616	0.541277
577339200	0.181901
577342784	-0.00874
577346432	0.007932
577350016	0.221982
577353600	0.576038
577357184	0.986559
577360768	1.353449
577364416	1.595599
577368000	1.662003
577371584	1.53599	
577375232	1.264562
577378816	0.922615
577382400	0.612731
577385984	0.426537
577389568	0.409307
577393216	0.574117
577396800	0.870076
577400384	1.220164
577404032	1.544327
577407616	1.745682
577411200	1.766192
577414784	1.591348
577418368	1.25596	
577422016	0.835057
577425600	0.425158
577429184	0.121388
577432832	-0.00712
577436416	0.060106
577440000	0.300183
577443584	0.662593
577447168	1.039601
577450816	1.353714
577454400	1.53727	
577457984	1.553913
577461632	1.409752
577465216	1.144388
577468800	0.852043
577472384	0.617031
577475968	0.503716
577479616	0.546213
577483200	0.735777
577486784	1.021415
577490432	1.341588
577494016	1.592836
577497600	1.717658
577501184	1.671087
577504768	1.4611	
577508416	1.121499
577512000	0.729202
577515584	0.369221
577519232	0.122664
577522816	0.040413
577526400	0.130484
577529984	0.369089
577533568	0.693484
577537216	1.022046
577540800	1.274593
577544384	1.41765	
577548032	1.42143	
577551616	1.284757
577555200	1.062998
577558784	0.830214
577562368	0.661747
577566016	0.598547
577569600	0.675754
577573184	0.866857
577576832	1.115404
577580416	1.375816
577584000	1.573192
577587584	1.647085
577591168	1.577242
577594816	1.372799
577598400	1.0597	
577601984	0.708586
577605632	0.400114
577609216	0.19267	
577612800	0.128574
577616384	0.210717
577619968	0.421875
577623616	0.704428
577627200	0.991386
577630784	1.205605
577634432	1.328044
577638016	1.330347
577641600	1.230341
577645184	1.061453
577648768	0.880302
577652416	0.749929
577656000	0.709701
577659584	0.767295
577663232	0.914129
577666816	1.110552
577670400	1.321611
577673984	1.481694
577677568	1.547268
577681216	1.49551	
577684800	1.330528
577688384	1.072827
577692032	0.78201	
577695616	0.514068
577699200	0.323874
577702784	0.249364
577706368	0.290138
577710016	0.435614
577713600	0.644018
577717184	0.885059
577720832	1.089579
577724416	1.229237
577728000	1.273245
577731584	1.221906
577735168	1.105305
577738816	0.961904
577742400	0.841982
577745984	0.781524
577749632	0.797134
577753216	0.884143
577756800	1.024178
577760384	1.190775
577763968	1.338798
577767616	1.423506
577771200	1.410217
577774784	1.300057
577778432	1.104332
577782016	0.860822
577785600	0.615941
577789184	0.424998
577792768	0.317824
577796416	0.316183
577800000	0.414426
577803584	0.588701
577807232	0.803957
577810816	1.018781
577814400	1.18922	
577817984	1.283402
577821568	1.287006
577825216	1.194257
577828800	1.051561
577832384	0.908738
577836032	0.800645
577839616	0.763353
577843200	0.801914
577846784	0.915186
577850368	1.067393
577854016	1.240614
577857600	1.372635
577861184	1.420497
577864832	1.377367
577868416	1.221202
577872000	0.992169
577875584	0.738059
577879168	0.503695
577882816	0.348002
577886400	0.297947
577889984	0.358991
577893632	0.517911
577897216	0.747763
577900800	0.992921
577904384	1.199495
577907968	1.32616	
577911616	1.342123
577915200	1.246133
577918784	1.078121
577922432	0.882634
577926016	0.712443
577929600	0.613512
577933184	0.615633
577936768	0.717986
577940416	0.907457
577944000	1.127065
577947584	1.326544
577951232	1.44953	
577954816	1.448586
577958400	1.322926
577961984	1.092628
577965568	0.813706
577969216	0.549775
577972800	0.351633
577976384	0.266842
577980032	0.323129
577983616	0.507221
577987200	0.774616
577990784	1.063811
577994368	1.306391
577998016	1.443383
578001600	1.459808
578005184	1.334444
578008832	1.106738
578012416	0.844976
578016000	0.622344
578019584	0.495973
578023168	0.491018
578026816	0.617158
578030400	0.852364
578033984	1.138599
578037632	1.401538
578041216	1.564685
578044800	1.58035	
578048384	1.447172
578051968	1.186024
578055616	0.865132
578059200	0.562473
578062784	0.343702
578066432	0.266583
578070016	0.345582
578073600	0.559658
578077184	0.862203
578080768	1.177282
578084416	1.428021
578088000	1.554093
578091584	1.518167
578095232	1.327452
578098816	1.033382
578102400	0.712137
578105984	0.45644	
578109568	0.326309
578113216	0.35259	
578116800	0.528504
578120384	0.822583
578124032	1.158151
578127616	1.446337
578131200	1.605577
578134784	1.605875
578138368	1.436881
578142016	1.136895
578145600	0.785667
578149184	0.481884
578152832	0.287856
578156416	0.256471
578160000	0.395697
578163584	0.675888
578167168	1.022445
578170816	1.350092
578174400	1.576998
578177984	1.648835
578181632	1.531433
578185216	1.2549	
578188800	0.8937	
578192384	0.541657
578195968	0.285238
578199616	0.187337
578203200	0.27006	
578206784	0.51079	
578210432	0.856363
578214016	1.231084
578217600	1.521787
578221184	1.663437
578224768	1.635961
578228416	1.424563
578232000	1.107299
578235584	0.753219
578239232	0.465365
578242816	0.320911
578246400	0.351638
578249984	0.551816
578253568	0.871817
578257216	1.231752
578260800	1.537938
578264384	1.704662
578268032	1.689433
578271616	1.487952
578275200	1.142473
578278784	0.740738
578282368	0.389278
578286016	0.170656
578289600	0.131762
578293184	0.277562
578296832	0.583703
578300416	0.968702
578304000	1.330258
578307584	1.587913
578311168	1.682238
578314816	1.587731
578318400	1.331473
578321984	0.981654
578325632	0.647664
578329216	0.419375
578332800	0.352586
578336384	0.467744
578339968	0.731041
578343616	1.075001
578347200	1.412652
578350784	1.657479
578354432	1.736594
578358016	1.621969
578361600	1.330408
578365184	0.935997
578368768	0.536968
578372416	0.230488
578376000	0.076695
578379584	0.120762
578383232	0.343375
578386816	0.687766
578390400	1.071255
578393984	1.399752
578397568	1.59927	
578401216	1.614132
578404800	1.459733
578408384	1.169207
578412032	0.840041
578415616	0.56819	
578419200	0.427103
578422784	0.457245
578426368	0.655924
578430016	0.96127	
578433600	1.301696
578437184	1.58712	
578440832	1.748898
578444416	1.735955
578448000	1.530432
578451584	1.18077	
578455168	0.771854
578458816	0.39933	
578462400	0.14969	
578465984	0.082136
578469632	0.209378
578473216	0.487692
578476800	0.845177
578480384	1.192273
578483968	1.448015
578487616	1.564984
578491200	1.513645
578494784	1.309747
578498432	1.0218	
578502016	0.740285
578505600	0.548516
578509184	0.50421	
578512768	0.627314
578516416	0.871495
578520000	1.175399
578523584	1.469018
578527232	1.68056	
578530816	1.739581
578534400	1.625764
578537984	1.350627
578541568	0.974223
578545216	0.590346
578548800	0.281421
578552384	0.1252	
578556032	0.154321
578559616	0.344369
578563200	0.646392
578566784	0.983673
578570368	1.273231
578574016	1.449755
578577600	1.491583
578581184	1.379989
578584832	1.157537
578588416	0.898828
578592000	0.689147
578595584	0.584231
578599168	0.628795
578602816	0.806833
578606400	1.074802
578609984	1.358196
578613632	1.603293
578617216	1.722103
578620800	1.682397
578624384	1.491172
578627968	1.176496
578631616	0.811073
578635200	0.475369
578638784	0.248218
578642432	0.174652
578646016	0.264622
578649600	0.487352
578653184	0.783068
578656768	1.069953
578660416	1.285259
578664000	1.394946
578667584	1.377421
578671232	1.232564
578674816	1.025372
578678400	0.822742
578681984	0.68316	
578685568	0.662933
578689216	0.766003
578692800	0.975009
578696384	1.236541
578700032	1.47209	
578703616	1.625426
578707200	1.655326
578710784	1.550877
578714368	1.324567
578718016	1.015352
578721600	0.695398
578725184	0.433389
578728832	0.292129
578732416	0.291921
578736000	0.421409
578739584	0.646985
578743168	0.903166
578746816	1.135011
578750400	1.290395
578753984	1.339136
578757632	1.277494
578761216	1.141848
578764800	0.965445
578768384	0.816284
578771968	0.746594
578775616	0.778697
578779200	0.911687
578782784	1.111731
578786432	1.322127
578790016	1.494837
578793600	1.575805
578797184	1.550301
578800768	1.40849	
578804416	1.17502	
578808000	0.89754	
578811584	0.634168
578815232	0.439368
578818816	0.354404
578822400	0.393694
578825984	0.533913
578829568	0.734307
578833216	0.945773
578836800	1.117772
578840384	1.224293
578844032	1.247234
578847616	1.190038
578851200	1.077399
578854784	0.948347
578858368	0.855956
578862016	0.826111
578865600	0.878855
578869184	1.003342
578872832	1.1623	
578876416	1.314985
578880000	1.425222
578883584	1.46052	
578887168	1.407834
578890816	1.271916
578894400	1.064191
578897984	0.834644
578901632	0.628096
578905216	0.485088
578908800	0.436994
578912384	0.485494
578915968	0.615339
578919616	0.783652
578923200	0.957117
578926784	1.096478
578930432	1.182592
578934016	1.207391
578937600	1.17042	
578941184	1.089938
578944768	1.003113
578948416	0.932095
578952000	0.911287
578955584	0.952561
578959232	1.040493
578962816	1.1507	
578966400	1.258962
578969984	1.338509
578973568	1.357098
578977216	1.307099
578980800	1.193247
578984384	1.032675
578988032	0.852765
578991616	0.686636
578995200	0.571116
578998784	0.529776
579002368	0.565757
579006016	0.667163
579009600	0.80903	
579013184	0.951616
579016832	1.082805
579020416	1.17712	
579024000	1.222243
579027584	1.211583
579031168	1.15668	
579034816	1.084675
579038400	1.016344
579041984	0.980352
579045632	0.98298	
579049216	1.027755
579052800	1.094144
579056384	1.169871
579059968	1.232757
579063616	1.259863
579067200	1.242429
579070784	1.168182
579074432	1.052067
579078016	0.893581
579081600	0.74358	
579085184	0.62764	
579088768	0.575777
579092416	0.586043
579096000	0.664411
579099584	0.783521
579103232	0.929039
579106816	1.074826
579110400	1.197443
579113984	1.276052
579117568	1.295524
579121216	1.252201
579124800	1.166779
579128384	1.071233
579132032	0.99163	
579135616	0.951685
579139200	0.959491
579142784	1.009155
579146368	1.09015	
579150016	1.181124
579153600	1.248501
579157184	1.273939
579160832	1.244323
579164416	1.150712
579168000	1.007612
579171584	0.84657	
579175168	0.704739
579178816	0.60699	
579182400	0.580026
579185984	0.637793
579189632	0.763526
579193216	0.932768
579196800	1.118088
579200384	1.273987
579203968	1.36944	
579207616	1.381179
579211200	1.31344	
579214784	1.186627
579218432	1.038861
579222016	0.908415
579225600	0.828155
579229184	0.819457
579232768	0.884987
579236416	1.003289
579240000	1.143501
579243584	1.265133
579247232	1.332128
579250816	1.322755
579254400	1.228413
579257984	1.064628
579261568	0.872636
579265216	0.696714
579268800	0.583535
579272384	0.553295
579276032	0.626751
579279616	0.782361
579283200	0.990639
579286784	1.204613
579290368	1.376159
579294016	1.464897
579297600	1.446372
579301184	1.325432
579304832	1.136552
579308416	0.930318
579312000	0.761789
579315584	0.670475
579319168	0.67809	
579322816	0.78608	
579326400	0.962206
579329984	1.16195	
579333632	1.336605
579337216	1.426157
579340800	1.412233
579344384	1.286454
579347968	1.0788	
579351616	0.837818
579355200	0.633613
579358784	0.511062
579362432	0.510851
579366016	0.630255
579369600	0.848713
579373184	1.110797
579376768	1.357742
579380416	1.534697
579384000	1.590412
579387584	1.510737
579391232	1.307021
579394816	1.037705
579398400	0.773745
579401984	0.583625
579405568	0.505162
579409216	0.558432
579412800	0.732569
579416384	0.985739
579420032	1.24781	
579423616	1.450274
579427200	1.551193
579430784	1.505989
579434368	1.32788	
579438016	1.067128
579441600	0.789289
579445184	0.569697
579448832	0.466156
579452416	0.507743
579456000	0.689102
579459584	0.962848
579463168	1.265192
579466816	1.520319
579470400	1.65974	
579473984	1.644463
579477632	1.474883
579481216	1.192753
579484800	0.863218
579488384	0.567309
579491968	0.382181
579495616	0.348228
579499200	0.474656
579502784	0.735418
579506432	1.063893
579510016	1.363723
579513600	1.576692
579517184	1.647617
579520768	1.553204
579524416	1.314778
579528000	1.006041
579531584	0.705149
579535232	0.500048
579538816	0.444927
579542400	0.559453
579545984	0.813602
579549568	1.14527	
579553216	1.463586
579556800	1.69211	
579560384	1.768081
579564032	1.659407
579567616	1.394094
579571200	1.025409
579574784	0.646264
579578368	0.352271
579582016	0.208414
579585600	0.245146
579589184	0.455761
579592832	0.799417
579596416	1.177473
579600000	1.494724
579603584	1.693568
579607168	1.707207
579610816	1.547957
579614400	1.252556
579617984	0.911283
579621632	0.623907
579625216	0.473296
579628800	0.497535
579632384	0.693379
579635968	1.01288	
579639616	1.373808
579643200	1.686989
579646784	1.860569
579650432	1.846705
579654016	1.637306
579657600	1.27139	
579661184	0.832146
579664768	0.429431
579668416	0.154303
579672000	0.070657
579675584	0.203966
579679232	0.510887
579682816	0.908178
579686400	1.300296
579689984	1.605437
579693568	1.752491
579697216	1.703231
579700800	1.486486
579704384	1.159864
579708032	0.817963
579711616	0.57488	
579715200	0.486983
579718784	0.589488
579722368	0.857326
579726016	1.218646
579729600	1.578948
579733184	1.845974
579736832	1.944756
579740416	1.839032
579744000	1.538867
579747584	1.104639
579751168	0.637942
579754816	0.251337
579758400	0.030766
579761984	0.025815
579765632	0.224315
579769216	0.576298
579772800	0.994918
579776384	1.37894	
579779968	1.63935	
579783616	1.723041
579787200	1.614525
579790784	1.352761
579794432	1.016704
579798016	0.709095
579801600	0.522003
579805184	0.51641	
579808768	0.685727
579812416	0.986887
579816000	1.351909
579819584	1.689448
579823232	1.900824
579826816	1.923706
579830400	1.740764
579833984	1.376246
579837568	0.909706
579841216	0.451967
579844800	0.108283
579848384	-0.04606
579852032	0.020181
579855616	0.279115
579859200	0.663151
579862784	1.07913	
579866368	1.425706
579870016	1.643958
579873600	1.677901
579877184	1.52825	
579880832	1.247398
579884416	0.922972
579888000	0.658107
579891584	0.535454
579895168	0.584854
579898816	0.801904
579902400	1.126252
579905984	1.477082
579909632	1.761561
579913216	1.89545	
579916800	1.85058	
579920384	1.617372
579923968	1.227613
579927616	0.765173
579931200	0.33869	
579934784	0.043859
579938432	-0.05143
579942016	0.068013
579945600	0.358305
579949184	0.73308	
579952768	1.12045	
579956416	1.431074
579960000	1.599502
579963584	1.587256
579967232	1.415294
579970816	1.146134
579974400	0.865082
579977984	0.651254
579981568	0.582329
579985216	0.674924
579988800	0.906304
579992384	1.216092
579996032	1.524822
579999616	1.756387
580003200	1.845358
580006784	1.752991
580010368	1.489607
580014016	1.099894
580017600	0.668486
580021184	0.304067
580024832	0.076355
580028416	0.027727
580032000	0.166853
580035584	0.443639
580039168	0.782382
580042816	1.11113	
580046400	1.362597
580049984	1.483566
580053632	1.460913
580057216	1.300728
580060800	1.059243
580064384	0.822262
580067968	0.671684
580071616	0.65219	
580075200	0.768163
580078784	0.982316
580082432	1.256314
580086016	1.511732
580089600	1.689475
580093184	1.728187
580096768	1.616556
580100416	1.361752
580104000	1.006428
580107584	0.633074
580111232	0.322984
580114816	0.141236
580118400	0.1216	
580121984	0.245578
580125568	0.488895
580129216	0.79054	
580132800	1.081575
580136384	1.302821
580140032	1.418103
