Title=free-surface from YAEYAMA2 Test Case					
					
"Legend=(eta_rho, xi_rho) = (23.9666, 123.603)"					
ocean_time (seconds since 2000-01-01 00:00:00)	zeta (meter)				
611870400	0.575248
611873984	0.796576
611877632	1.001811
611881216	1.140956
611884800	1.175673
611888384	1.080983
611891968	0.868918
611895616	0.580916
611899200	0.265311
611902784	-0.00533
611906432	-0.17122
611910016	-0.20887
611913600	-0.11895
611917184	0.081624
611920768	0.31719	
611924416	0.551083
611928000	0.737219
611931584	0.821306
611935232	0.808603
611938816	0.714136
611942400	0.585425
611945984	0.461947
611949568	0.388539
611953216	0.396018
611956800	0.48433	
611960384	0.641034
611964032	0.81313	
611967616	0.956503
611971200	1.040512
611974784	1.02877	
611978368	0.911087
611982016	0.707375
611985600	0.460298
611989184	0.216704
611992832	0.022959
611996416	-0.08473
612000000	-0.08258
612003584	0.017511
612007168	0.186607
612010816	0.38405	
612014400	0.568234
612017984	0.699472
612021632	0.758937
612025216	0.745177
612028800	0.670688
612032384	0.574144
612035968	0.493329
612039616	0.453534
612043200	0.474626
612046784	0.551467
612050432	0.668548
612054016	0.789053
612057600	0.885258
612061184	0.928486
612064768	0.900761
612068416	0.794543
612072000	0.627437
612075584	0.43404	
612079232	0.25363	
612082816	0.11962	
612086400	0.058561
612089984	0.081476
612093568	0.173899
612097216	0.313314
612100800	0.469867
612104384	0.615155
612108032	0.724372
612111616	0.772783
612115200	0.7645	
612118784	0.714333
612122368	0.645984
612126016	0.584772
612129600	0.550259
612133184	0.552586
612136832	0.590962
612140416	0.657773
612144000	0.729461
612147584	0.782245
612151168	0.803246
612154816	0.775679
612158400	0.694624
612161984	0.568269
612165632	0.422981
612169216	0.281836
612172800	0.174663
612176384	0.126742
612179968	0.143861
612183616	0.22321	
612187200	0.345148
612190784	0.488891
612194432	0.627962
612198016	0.738351
612201600	0.802256
612205184	0.818776
612208768	0.792131
612212416	0.736051
612216000	0.670441
612219584	0.616398
612223232	0.586358
612226816	0.588748
612230400	0.622097
612233984	0.671382
612237568	0.717108
612241216	0.745264
612244800	0.739996
612248384	0.689013
612252032	0.597439
612255616	0.474875
612259200	0.34937	
612262784	0.242231
612266368	0.185145
612270016	0.187617
612273600	0.251216
612277184	0.3649	
612280832	0.513175
612284416	0.667849
612288000	0.794491
612291584	0.872411
612295168	0.894019
612298816	0.860104
612302400	0.784916
612305984	0.687976
612309632	0.593652
612313216	0.520958
612316800	0.492402
612320384	0.512913
612323968	0.568398
612327616	0.647857
612331200	0.723204
612334784	0.763377
612338432	0.753151
612342016	0.681905
612345600	0.56709	
612349184	0.423479
612352768	0.300298
612356416	0.216178
612360000	0.189464
612363584	0.235821
612367232	0.347408
612370816	0.5009	
612374400	0.66748	
612377984	0.804879
612381568	0.884221
612385216	0.886896
612388800	0.81523	
612392384	0.688466
612396032	0.534543
612399616	0.393556
612403200	0.295193
612406784	0.271945
612410368	0.328478
612414016	0.440048
612417600	0.58204	
612421184	0.715697
612424832	0.803112
612428416	0.816205
612432000	0.75211	
612435584	0.623985
612439168	0.471746
612442816	0.332349
612446400	0.240565
612449984	0.226222
612453632	0.300078
612457216	0.450806
612460800	0.64142	
612464384	0.82929	
612467968	0.97025	
612471616	1.028456
612475200	0.98896	
612478784	0.850096
612482432	0.643094
612486016	0.423024
612489600	0.23653	
612493184	0.131962
612496768	0.130392
612500416	0.230562
612504000	0.396982
612507584	0.592223
612511232	0.764135
612514816	0.868289
612518400	0.87301	
612521984	0.782571
612525568	0.622351
612529216	0.435164
612532800	0.275605
612536384	0.189853
612540032	0.207708
612543616	0.332921
612547200	0.539435
612550784	0.775948
612554368	0.989682
612558016	1.123713
612561600	1.14555	
612565184	1.044101
612568832	0.832047
612572416	0.561239
612576000	0.297721
612579584	0.096477
612583168	0.002894
612586816	0.039145
612590400	0.193286
612593984	0.426102
612597632	0.671753
612601216	0.868251
612604800	0.96583	
612608384	0.942301
612611968	0.800318
612615616	0.586314
612619200	0.36364	
612622784	0.192393
612626432	0.122978
612630016	0.182426
612633600	0.366922
612637184	0.625544
612640768	0.899914
612644416	1.124975
612648000	1.233985
612651584	1.196797
612655232	1.009989
612658816	0.719503
612662400	0.394529
612665984	0.104754
612669568	-0.07934
612673216	-0.11446
612676800	0.008507
612680384	0.246024
612684032	0.548433
612687616	0.838718
612691200	1.048511
612694784	1.111932
612698368	1.030224
612702016	0.828542
612705600	0.577029
612709184	0.333061
612712832	0.169606
612716416	0.138618
612720000	0.251785
612723584	0.49387	
612727168	0.798225
612730816	1.091149
612734400	1.27814	
612737984	1.326353
612741632	1.202052
612745216	0.929369
612748800	0.565851
612752384	0.203388
612755968	-0.07862
612759616	-0.21820
612763200	-0.18102
612766784	0.021495
612770432	0.335324
612774016	0.690285
612777600	1.000334
612781184	1.18003	
612784768	1.204422
612788416	1.074865
612792000	0.837561
612795584	0.560876
612799232	0.329037
612802816	0.204311
612806400	0.230611
612809984	0.41164	
612813568	0.696678
612817216	1.009157
612820800	1.267428
612824384	1.397884
612828032	1.346334
612831616	1.120891
612835200	0.763289
612838784	0.351865
612842368	-0.02540
612846016	-0.28864
612849600	-0.36939
612853184	-0.24917
612856832	0.033906
612860416	0.408775
612864000	0.786653
612867584	1.075987
612871168	1.215037
612874816	1.189554
612878400	1.016335
612881984	0.7489	
612885632	0.478002
612889216	0.283835
612892800	0.224121
612896384	0.323205
612899968	0.564261
612903616	0.884737
612907200	1.194429
612910784	1.41333	
612914432	1.46819	
612918016	1.333361
612921600	1.023765
612925184	0.596473
612928768	0.155382
612932416	-0.21666
612936000	-0.43841
612939584	-0.46052
612943232	-0.27290
612946816	0.060351
612950400	0.451961
612953984	0.827817
612957568	1.091014
612961216	1.194467
612964800	1.113996
612968384	0.903993
612972032	0.629678
612975616	0.379154
612979200	0.234901
612982784	0.238561
612986368	0.403157
612990016	0.694632
612993600	1.026561
612997184	1.314814
613000832	1.491636
613004416	1.482633
613008000	1.281563
613011584	0.925139
613015168	0.483196
613018816	0.043174
613022400	-0.28593
613025984	-0.44134
613029632	-0.39162
613033216	-0.15492
613036800	0.197799
613040384	0.581052
613043968	0.91864	
613047616	1.123103
613051200	1.163518
613054784	1.04259	
613058432	0.811806
613062016	0.544093
613065600	0.327623
613069184	0.229772
613072768	0.281838
613076416	0.485929
613080000	0.787867
613083584	1.103119
613087232	1.342328
613090816	1.450866
613094400	1.375826
613097984	1.128803
613101568	0.751253
613105216	0.321417
613108800	-0.06740
613112384	-0.33270
613116032	-0.42034
613119616	-0.31537
613123200	-0.04492
613126784	0.312618
613130368	0.685743
613134016	0.981776
613137600	1.138462
613141184	1.141857
613144832	1.004794
613148416	0.780267
613152000	0.543857
613155584	0.373586
613159168	0.311295
613162816	0.388165
613166400	0.596978
613169984	0.877858
613173632	1.142975
613177216	1.33399	
613180800	1.384885
613184384	1.268361
613187968	0.999686
613191616	0.630683
613195200	0.229862
613198784	-0.11505
613202432	-0.32287
613206016	-0.35914
613209600	-0.21962
613213184	0.054361
613216768	0.398535
613220416	0.725104
613224000	0.968052
613227584	1.086984
613231232	1.069331
613234816	0.938133
613238400	0.741351
613241984	0.547079
613245568	0.409824
613249216	0.379972
613252800	0.481163
613256384	0.678043
613260032	0.919021
613263616	1.138013
613267200	1.282416
613270784	1.291492
613274368	1.161617
613278016	0.908776
613281600	0.564078
613285184	0.21107	
613288832	-0.07646
613292416	-0.24679
613296000	-0.26668
613299584	-0.13072
613303168	0.110974
613306816	0.403281
613310400	0.692482
613313984	0.901753
613317632	0.99508	
613321216	0.969718
613324800	0.851032
613328384	0.68284	
613331968	0.523247
613335616	0.411464
613339200	0.389167
613342784	0.475794
613346432	0.639473
613350016	0.846367
613353600	1.035992
613357184	1.158505
613360768	1.176308
613364416	1.078339
613368000	0.870896
613371584	0.597119
613375232	0.310731
613378816	0.074998
613382400	-0.06091
613385984	-0.07008
613389568	0.045749
613393216	0.251384
613396800	0.50146	
613400384	0.750664
613404032	0.934847
613407616	1.022886
613411200	1.006457
613414784	0.904049
613418368	0.747243
613422016	0.582458
613425600	0.462994
613429184	0.424341
613432832	0.465567
613436416	0.58475	
613440000	0.74796	
613443584	0.91462	
613447168	1.037564
613450816	1.079756
613454400	1.024264
613457984	0.868817
613461632	0.648343
613465216	0.406015
613468800	0.202055
613472384	0.081882
613475968	0.063296
613479616	0.152595
613483200	0.333991
613486784	0.564412
613490432	0.795066
613494016	0.968652
613497600	1.064524
613501184	1.062736
613504768	0.965515
613508416	0.807049
613512000	0.618107
613515584	0.451984
613519232	0.353771
613522816	0.354343
613526400	0.433867
613529984	0.582559
613533568	0.742807
613537216	0.885529
613540800	0.97381	
613544384	0.974044
613548032	0.873266
613551616	0.698896
613555200	0.49041	
613558784	0.29758	
613562368	0.162067
613566016	0.120592
613569600	0.183369
613573184	0.342372
613576832	0.561598
613580416	0.793569
613584000	0.985216
613587584	1.088484
613591168	1.099759
613594816	1.005004
613598400	0.82855	
613601984	0.612027
613605632	0.409427
613609216	0.264015
613612800	0.220872
613616384	0.282042
613619968	0.434934
613623616	0.63109	
613627200	0.822346
613630784	0.959069
613634432	1.008811
613638016	0.943895
613641600	0.783223
613645184	0.575594
613648768	0.35847	
613652416	0.192533
613656000	0.126948
613659584	0.178265
613663232	0.333808
613666816	0.563698
613670400	0.811756
613673984	1.016418
613677568	1.135354
613681216	1.135867
613684800	1.006293
613688384	0.790717
613692032	0.526376
613695616	0.280993
613699200	0.11519	
613702784	0.065761
613706368	0.145324
613710016	0.333219
613713600	0.579836
613717184	0.831392
613720832	1.024328
613724416	1.11585	
613728000	1.087118
613731584	0.944915
613735168	0.728026
613738816	0.501371
613742400	0.319512
613745984	0.242843
613749632	0.298147
613753216	0.469523
613756800	0.715562
613760384	0.980182
613763968	1.190242
613767616	1.292484
613771200	1.254233
613774784	1.077578
613778432	0.787838
613782016	0.455084
613785600	0.157013
613789184	-0.04119
613792768	-0.09327
613796416	0.009515
613800000	0.240616
613803584	0.53662	
613807232	0.832574
613810816	1.055658
613814400	1.153092
613817984	1.117815
613821568	0.959898
613825216	0.734253
613828800	0.508139
613832384	0.341884
613836032	0.285827
613839616	0.373449
613843200	0.579158
613846784	0.855008
613850368	1.126082
613854016	1.32789	
613857600	1.392089
613861184	1.292397
613864832	1.045994
613868416	0.694962
613872000	0.319511
613875584	-0.00243
613879168	-0.19528
613882816	-0.22561
613886400	-0.08681
613889984	0.181256
613893632	0.506266
613897216	0.822469
613900800	1.057849
613904384	1.136467
613907968	1.074016
613911616	0.896594
613915200	0.656479
613918784	0.426874
613922432	0.274463
613926016	0.251063
613929600	0.375675
613933184	0.621996
613936768	0.916378
613940416	1.188486
613944000	1.368732
613947584	1.386775
613951232	1.235082
613954816	0.931322
613958400	0.53787	
613961984	0.130332
613965568	-0.18984
613969216	-0.35072
613972800	-0.32831
613976384	-0.13682
613980032	0.180176
613983616	0.532764
613987200	0.85073	
613990784	1.055429
613994368	1.11294	
613998016	1.011661
614001600	0.796572
614005184	0.542495
614008832	0.320561
614012416	0.207134
614016000	0.240508
614019584	0.414951
614023168	0.69561	
614026816	1.00274	
614030400	1.25949	
614033984	1.396682
614037632	1.358522
614041216	1.137104
614044800	0.778195
614048384	0.364833
614051968	-0.01867
614055616	-0.2884	
614059200	-0.39370
614062784	-0.31646
614066432	-0.06594
614070016	0.275592
614073600	0.633853
614077184	0.926842
614080768	1.077868
614084416	1.070421
614088000	0.934638
614091584	0.700821
614095232	0.459994
614098816	0.267604
614102400	0.204055
614105984	0.291863
614109568	0.509424
614113216	0.804884
614116800	1.092891
614120384	1.301736
614124032	1.36683	
614127616	1.249521
614131200	0.979611
614134784	0.595396
614138368	0.184381
614142016	-0.15018
614145600	-0.35623
614149184	-0.38501
614152832	-0.24114
614156416	0.042581
614160000	0.394988
614163584	0.727323
614167168	0.971517
614170816	1.083244
614174400	1.037014
614177984	0.863795
614181632	0.636846
614185216	0.42384	
614188800	0.291907
614192384	0.290657
614195968	0.433658
614199616	0.68394	
614203200	0.971411
614206784	1.213592
614210432	1.35294	
614214016	1.336414
614217600	1.14742	
614221184	0.834754
614224768	0.442925
614228416	0.065145
614232000	-0.22062
614235584	-0.35641
614239232	-0.31303
614242816	-0.10996
614246400	0.201819
614249984	0.542395
614253568	0.831585
614257216	1.022242
614260800	1.053475
614264384	0.96234	
614268032	0.776805
614271616	0.564812
614275200	0.400992
614278784	0.333401
614282368	0.390454
614286016	0.561749
614289600	0.810559
614293184	1.059791
614296832	1.245224
614300416	1.307725
614304000	1.219629
614307584	0.986841
614311168	0.648608
614314816	0.272595
614318400	-0.04697
614321984	-0.24589
614325632	-0.28664
614329216	-0.17764
614332800	0.057003
614336384	0.369589
614339968	0.663103
614343616	0.894454
614347200	1.00907	
614350784	0.991208
614354432	0.874332
614358016	0.692438
614361600	0.513101
614365184	0.398947
614368768	0.397047
614372416	0.498046
614376000	0.687935
614379584	0.924407
614383232	1.128803
614386816	1.242151
614390400	1.229465
614393984	1.07919	
614397568	0.8173	
614401216	0.490425
614404800	0.166749
614408384	-0.07873
614412032	-0.19151
614415616	-0.16232
614419200	-0.00923
614422784	0.232425
614426368	0.513992
614430016	0.761439
614433600	0.925654
614437184	0.978926
614440832	0.923684
614444416	0.793812
614448000	0.637294
614451584	0.508305
614455168	0.445831
614458816	0.481651
614462400	0.609082
614465984	0.794169
614469632	0.996196
614473216	1.138566
614476800	1.201349
614480384	1.13245	
614483968	0.958332
614487616	0.709261
614491200	0.4256	
614494784	0.183247
614498432	0.015806
614502016	-0.03375
614505600	0.034059
614509184	0.207984
614512768	0.43042	
614516416	0.66906	
614520000	0.850857
614523584	0.94352	
614527232	0.947965
614530816	0.870476
614534400	0.73836	
614537984	0.601626
614541568	0.50218	
614545216	0.473756
614548800	0.525023
614552384	0.653829
614556032	0.809091
614559616	0.956301
614563200	1.045871
614566784	1.04815	
614570368	0.963491
614574016	0.8017	
614577600	0.588508
614581184	0.368071
614584832	0.189952
614588416	0.092962
614592000	0.08955	
614595584	0.186557
614599168	0.358075
614602816	0.557052
614606400	0.745043
614609984	0.879422
614613632	0.943341
614617216	0.926033
614620800	0.841719
614624384	0.716376
614627968	0.596003
614631616	0.513343
614635200	0.48682	
614638784	0.51776	
614642432	0.607303
614646016	0.72405	
614649600	0.824506
614653184	0.871097
614656768	0.869365
614660416	0.791199
614664000	0.647876
614667584	0.472751
614671232	0.306276
614674816	0.178944
614678400	0.12868	
614681984	0.166454
614685568	0.282417
614689216	0.455573
614692800	0.640104
614696384	0.808037
614700032	0.924336
614703616	0.966659
614707200	0.942651
614710784	0.858243
614714368	0.750451
614718016	0.636793
614721600	0.55622	
614725184	0.527857
614728832	0.542443
614732416	0.607396
614736000	0.698511
614739584	0.77009	
614743168	0.813139
614746816	0.818229
614750400	0.749474
614753984	0.638093
614757632	0.502153
614761216	0.370474
614764800	0.267112
614768384	0.229729
614771968	0.263979
614775616	0.368016
614779200	0.515988
614782784	0.679874
614786432	0.829131
614790016	0.938875
614793600	0.98445	
614797184	0.964566
614800768	0.890662
614804416	0.785125
614808000	0.672625
614811584	0.573849
614815232	0.520842
614818816	0.524139
614822400	0.578715
614825984	0.6603	
614829568	0.746071
614833216	0.807461
614836800	0.83406	
614840384	0.800709
614844032	0.713682
614847616	0.602369
614851200	0.480182
614854784	0.383002
614858368	0.334464
614862016	0.34986	
614865600	0.434278
614869184	0.567258
614872832	0.722501
614876416	0.867905
614880000	0.972799
614883584	1.014405
614887168	0.986068
614890816	0.896157
614894400	0.758922
614897984	0.615137
614901632	0.481789
614905216	0.396643
614908800	0.381356
614912384	0.433126
614915968	0.527687
614919616	0.6458	
614923200	0.753757
614926784	0.814639
614930432	0.821655
614934016	0.766477
614937600	0.665268
614941184	0.54871	
614944768	0.44444	
614948416	0.390286
614952000	0.399597
614955584	0.470111
614959232	0.597425
614962816	0.75575	
614966400	0.908361
614969984	1.019448
614973568	1.053143
614977216	1.006172
614980800	0.875281
614984384	0.689375
614988032	0.487156
614991616	0.312504
614995200	0.202518
614998784	0.178972
615002368	0.241515
615006016	0.376276
615009600	0.546201
615013184	0.710117
615016832	0.824582
615020416	0.8728	
615024000	0.831318
615027584	0.731408
615031168	0.59703	
615034816	0.476074
615038400	0.403219
615041984	0.414575
615045632	0.507758
615049216	0.665559
615052800	0.855954
615056384	1.037579
615059968	1.159861
615063616	1.192094
615067200	1.112706
615070784	0.928439
615074432	0.681004
615078016	0.42299	
615081600	0.207959
615085184	0.082045
615088768	0.074711
615092416	0.172757
615096000	0.353807
615099584	0.570187
615103232	0.772545
615106816	0.912465
615110400	0.960448
615113984	0.90611	
615117568	0.772077
615121216	0.609907
615124800	0.458992
615128384	0.3789	
615132032	0.395137
615135616	0.512187
615139200	0.706766
615142784	0.931105
615146368	1.134113
615150016	1.257746
615153600	1.263236
615157184	1.140251
615160832	0.904365
615164416	0.600689
615168000	0.296771
615171584	0.058045
615175168	-0.05732
615178816	-0.03421
615182400	0.122362
615185984	0.370997
615189632	0.655877
615193216	0.901253
615196800	1.05498	
615200384	1.08783	
615203968	1.001464
615207616	0.828617
615211200	0.619042
615214784	0.446876
615218432	0.358721
615222016	0.390765
615225600	0.541402
615229184	0.781772
615232768	1.035972
615236416	1.257106
615240000	1.364188
615243584	1.322849
615247232	1.129521
615250816	0.813614
615254400	0.441852
615257984	0.100569
615261568	-0.14157
615265216	-0.22574
615268800	-0.13861
615272384	0.093246
615276032	0.414538
615279616	0.750897
615283200	1.028474
615286784	1.183379
615290368	1.191648
615294016	1.069722
615297600	0.854156
615301184	0.623129
615304832	0.452574
615308416	0.390998
615312000	0.468873
615315584	0.675907
615319168	0.953044
615322816	1.226179
615326400	1.427205
615329984	1.494162
615333632	1.385272
615337216	1.112786
615340800	0.71648	
615344384	0.297612
615347968	-0.07057
615351616	-0.29938
615355200	-0.33745
615358784	-0.19360
615362432	0.095215
615366016	0.466478
615369600	0.829079
615373184	1.10157	
615376768	1.226106
615380416	1.186491
615384000	1.008114
615387584	0.760251
615391232	0.524099
615394816	0.37114	
615398400	0.354624
615401984	0.49424	
615405568	0.753485
615409216	1.065653
615412800	1.360358
615416384	1.542029
615420032	1.552289
615423616	1.382586
615427200	1.025629
615430784	0.5867	
615434368	0.147976
615438016	-0.20118
615441600	-0.38463
615445184	-0.36312
615448832	-0.15303
615452416	0.197258
615456000	0.604914
615459584	0.962073
615463168	1.197151
615466816	1.262631
615470400	1.170645
615473984	0.952081
615477632	0.680511
615481216	0.453687
615484800	0.334969
615488384	0.363302
615491968	0.563548
615495616	0.866102
615499200	1.194915
615502784	1.478389
615506432	1.621526
615510016	1.57365	
615513600	1.330605
615517184	0.941332
615520768	0.483486
615524416	0.053213
615528000	-0.26104
615531584	-0.38677
615535232	-0.29725
615538816	-0.02858
615542400	0.345752
615545984	0.754272
615549568	1.091145
615553216	1.279209
615556800	1.294963
615560384	1.141714
615564032	0.885849
615567616	0.610996
615571200	0.392955
615574784	0.303352
615578368	0.391041
615582016	0.621993
615585600	0.940537
615589184	1.288965
615592832	1.545789
615596416	1.636496
615600000	1.537947
615603584	1.270201
615607168	0.859241
615610816	0.405018
615614400	0.012033
615617984	-0.24429
615621632	-0.30052
615625216	-0.15749
615628800	0.145638
615632384	0.537415
615635968	0.91852	
615639616	1.202109
615643200	1.324976
615646784	1.280409
615650432	1.100704
615654016	0.839083
615657600	0.581215
615661184	0.40316	
615664768	0.358404
615668416	0.470376
615672000	0.723451
615675584	1.039644
615679232	1.334614
615682816	1.536274
615686400	1.574381
615689984	1.434259
615693568	1.137106
615697216	0.7388	
615700800	0.330674
615704384	-0.00968
615708032	-0.20132
615711616	-0.20443
615715200	-0.02477
615718784	0.288322
615722368	0.660669
615726016	0.997111
615729600	1.236996
615733184	1.313327
615736832	1.238501
615740416	1.043126
615744000	0.784179
615747584	0.553221
615751168	0.405725
615754816	0.390699
615758400	0.52577	
615761984	0.769513
615765632	1.061994
615769216	1.317813
615772800	1.472129
615776384	1.476917
615779968	1.319598
615783616	1.031486
615787200	0.669019
615790784	0.319654
615794432	0.046314
615798016	-0.09509
615801600	-0.06427
615805184	0.117783
615808768	0.409726
615812416	0.739233
615816000	1.018039
615819584	1.187328
615823232	1.217628
615826816	1.116398
615830400	0.921572
615833984	0.689642
615837568	0.486836
615841216	0.370546
615844800	0.370068
615848384	0.495386
615852032	0.717805
615855616	0.970121
615859200	1.202978
615862784	1.331958
615866368	1.329688
615870016	1.198102
615873600	0.952857
615877184	0.651306
615880832	0.364436
615884416	0.151189
615888000	0.058171
615891584	0.104255
615895168	0.277954
615898816	0.537361
615902400	0.817349
615905984	1.041413
615909632	1.168487
615913216	1.168809
615916800	1.063906
615920384	0.873889
615923968	0.656893
615927616	0.472222
615931200	0.365493
615934784	0.360363
615938432	0.470451
615942016	0.662519
615945600	0.878058
615949184	1.069471
615952768	1.189152
615956416	1.193866
615960000	1.092161
615963584	0.898723
615967232	0.670705
615970816	0.443451
615974400	0.281297
615977984	0.22034	
615981568	0.274886
615985216	0.433282
615988800	0.653457
615992384	0.873887
615996032	1.063805
615999616	1.165457
616003200	1.159563
616006784	1.046785
616010368	0.86687	
616014016	0.662113
616017600	0.475221
616021184	0.344949
616024832	0.315184
616028416	0.389971
616032000	0.54039	
616035584	0.726591
616039168	0.904044
616042816	1.031705
616046400	1.071156
616049984	1.017942
616053632	0.884016
616057216	0.704703
616060800	0.526197
616064384	0.389292
616067968	0.331749
616071616	0.374713
616075200	0.504889
616078784	0.685552
616082432	0.879573
616086016	1.050284
616089600	1.15101	
616093184	1.154878
616096768	1.063591
616100416	0.885012
616104000	0.667714
616107584	0.455681
616111232	0.294613
616114816	0.224562
616118400	0.245162
616121984	0.359102
616125568	0.527253
616129216	0.706295
616132800	0.851445
616136384	0.929448
616140032	0.926201
616143616	0.844668
616147200	0.711144
616150784	0.567449
616154368	0.445073
616158016	0.386545
616161600	0.40619	
616165184	0.512777
616168832	0.682357
616172416	0.878181
616176000	1.048456
616179584	1.160934
616183168	1.183441
616186816	1.097527
616190400	0.919917
616193984	0.688258
616197632	0.444241
616201216	0.238834
616204800	0.124332
616208384	0.117785
616211968	0.216302
616215616	0.395066
616219200	0.60227	
616222784	0.79208	
616226432	0.921349
616230016	0.959071
616233600	0.911938
616237184	0.793571
616240768	0.64184	
616244416	0.506536
616248000	0.440299
616251584	0.452867
616255232	0.554492
616258816	0.720795
616262400	0.920617
616265984	1.111897
616269568	1.239071
616273216	1.256032
616276800	1.157535
616280384	0.958218
616284032	0.688991
616287616	0.403142
616291200	0.169288
616294784	0.03423	
616298368	0.02236	
616302016	0.130101
616305600	0.328679
616309184	0.578059
616312832	0.817302
616316416	0.989334
616320000	1.054665
616323584	1.016683
616327168	0.887504
616330816	0.71431	
616334400	0.556816
616337984	0.46742	
616341632	0.4722	
616345216	0.573878
616348800	0.759611
616352384	0.988959
616355968	1.196971
616359616	1.322236
616363200	1.335268
616366784	1.205855
616370432	0.956651
616374016	0.643915
616377600	0.325797
616381184	0.069561
616384768	-0.07258
616388416	-0.07047
616392000	0.074816
616395584	0.318768
616399232	0.609044
616402816	0.876864
616406400	1.060091
616409984	1.117338
616413568	1.061105
616417216	0.911386
616420800	0.720565
616424384	0.554147
616428032	0.464124
616431616	0.483493
616435200	0.616973
616438784	0.836742
616442368	1.081658
616446016	1.289503
616449600	1.40075	
616453184	1.377331
616456832	1.195434
616460416	0.898863
616464000	0.535118
616467584	0.193068
616471168	-0.05842
616474816	-0.16433
616478400	-0.10487
616481984	0.085399
616485632	0.370996
616489216	0.691153
616492800	0.959751
616496384	1.129038
616499968	1.165648
616503616	1.071282
616507200	0.887098
616510784	0.686305
616514432	0.531488
616518016	0.467743
616521600	0.520808
616525184	0.691163
616528768	0.943005
616532416	1.194148
616536000	1.3866	
616539584	1.463343
616543232	1.381373
616546816	1.149052
616550400	0.80733	
616553984	0.423032
616557568	0.08111	
616561216	-0.13491
616564800	-0.18530
616568384	-0.07010
616572032	0.187863
616575616	0.516604
616579200	0.845905
616582784	1.098492
616586368	1.22764	
616590016	1.221827
616593600	1.088334
616597184	0.879894
616600832	0.67516	
616604416	0.538801
616608000	0.512211
616611584	0.619365
616615168	0.843112
616618816	1.12365	
616622400	1.3726	
616625984	1.536505
616629632	1.554158
616633216	1.409588
616636800	1.123657
616640384	0.744777
616643968	0.357369
616647616	0.048658
616651200	-0.11800
616654784	-0.10404
616658432	0.07428	
616662016	0.381182
616665600	0.734229
616669184	1.054772
616672768	1.270124
616676416	1.329211
616680000	1.256465
616683584	1.082915
616687232	0.858167
616690816	0.654912
616694400	0.553777
616697984	0.581344
616701568	0.746574
616705216	1.012491
616708800	1.297125
616712384	1.529494
616716032	1.639494
616719616	1.595418
616723200	1.41055	
616726784	1.081915
616730368	0.695924
616734016	0.331965
616737600	0.076278
616741184	-0.03784
616744832	0.029535
616748416	0.254324
616752000	0.559678
616755584	0.877266
616759168	1.125394
616762816	1.245683
616766400	1.213375
616769984	1.076723
616773632	0.861861
616777216	0.635354
616780800	0.474047
616784384	0.420659
616787968	0.503412
616791616	0.723366
616795200	0.997554
616798784	1.258419
616802432	1.435621
616806016	1.484221
616809600	1.359167
616813184	1.110528
616816768	0.767963
616820416	0.402475
616824000	0.093791
616827584	-0.07528
616831232	-0.07213
616834816	0.09924	
616838400	0.38552	
616841984	0.722155
616845568	1.026259
616849216	1.226549
616852800	1.300351
616856384	1.232272
616860032	1.060183
616863616	0.830375
616867200	0.617474
616870784	0.488881
616874368	0.499708
616878016	0.634338
616881600	0.865721
616885184	1.119924
616888832	1.330782
616892416	1.435906
616896000	1.401743
616899584	1.220481
616903168	0.928908
616906816	0.588388
616910400	0.277796
616913984	0.072004
616917632	0.007772
616921216	0.098791
616924800	0.319887
616928384	0.615596
616931968	0.912007
616935616	1.138091
616939200	1.252416
616942784	1.23936	
616946432	1.112187
616950016	0.909184
616953600	0.691906
616957184	0.523087
616960768	0.460701
616964416	0.524788
616968000	0.693767
616971584	0.922192
616975232	1.136297
616978816	1.284967
616982400	1.314549
616985984	1.209706
616989568	0.982997
616993216	0.689634
616996800	0.375558
617000384	0.116426
617004032	-0.01890
617007616	-0.01328
617011200	0.137835
617014784	0.392225
617018368	0.674776
617022016	0.921882
617025600	1.091146
617029184	1.144553
617032832	1.077489
617036416	0.916475
617040000	0.719548
617043584	0.539612
617047168	0.438801
617050816	0.449029
617054400	0.56086	
617057984	0.755694
617061632	0.978822
617065216	1.153314
617068800	1.238173
617072384	1.212653
617075968	1.073699
617079616	0.841624
617083200	0.565521
617086784	0.312739
617090432	0.143713
617094016	0.094423
617097600	0.171447
617101184	0.361406
617104768	0.600133
617108416	0.8415	
617112000	1.030466
617115584	1.12852	
617119232	1.123145
617122816	1.014766
617126400	0.838359
617129984	0.653383
617133568	0.504485
617137216	0.431793
617140800	0.460613
617144384	0.581786
617148032	0.755374
617151616	0.938879
617155200	1.074836
617158784	1.135015
617162368	1.091087
617166016	0.952797
617169600	0.739061
617173184	0.506641
617176832	0.311154
617180416	0.195796
617184000	0.197242
617187584	0.310866
617191168	0.503401
617194816	0.730229
617198400	0.930651
617201984	1.067343
617205632	1.121694
617209216	1.072725
617212800	0.941914
617216384	0.77122	
617219968	0.604513
617223616	0.482948
617227200	0.436846
617230784	0.482915
617234432	0.595083
617238016	0.745503
617241600	0.891731
617245184	0.989003
617248768	1.015563
617252416	0.96414	
617256000	0.839595
617259584	0.671534
617263232	0.500501
617266816	0.365472
617270400	0.309559
617273984	0.351108
617277568	0.471875
617281216	0.653883
617284800	0.848725
617288384	1.002595
617292032	1.096888
617295616	1.114194
617299200	1.052318
617302784	0.928349
617306368	0.767216
617310016	0.610528
617313600	0.502756
617317184	0.456984
617320832	0.483986
617324416	0.572031
617328000	0.69404	
